47402us
-6299.58	2913.57
100000
-7192.12	2022.39	
-5930.76	1707.17	
-5588.04	1871.43	
-5343.98	3737.77	
-7449.13	2392.65	
-7441.93	3452.02	
-6507.90	1667.85	
-6159.09	4170.03	
-5290.52	2151.11	
-5654.68	1824.70	
-5048.92	2718.33	
-5040.58	3048.57	
-5758.07	4058.29	
-7463.41	2413.94	
-6874.41	1784.93	
-7306.35	2143.10	
-5204.76	3553.42	
-7344.43	2194.98	
-5556.97	3941.91	
-5366.69	2052.47	
-5849.84	1726.19	
-5213.17	2255.52	
-7198.07	2013.60	
-7392.02	2262.09	
-6619.61	4145.03	
-5354.69	3765.87	
-5028.69	2849.67	
-7543.10	3187.86	
-5056.07	2638.03	
-7211.05	3803.78	
-7569.29	3022.05	
-5236.89	3617.52	
-5063.17	3224.70	
-7301.59	2122.81	
-5811.76	1733.48	
-6763.75	1723.78	
-6538.69	4168.59	
-5160.74	3492.96	
-5487.96	3900.46	
-5029.86	3066.18	
-5984.31	1674.07	
-7106.45	1920.62	
-6386.38	4190.41	
-6203.12	4190.57	
-7299.12	3714.64	
-6913.68	1789.24	
-5740.36	1760.54	
-5933.14	1684.83	
-6473.24	4184.05	
-7568.11	2725.87	
-6786.21	4100.52	
-5993.68	4159.63	
-5122.72	2401.12	
-6431.75	1636.73	
-6280.62	1629.62	
-7175.35	3853.55	
-6466.26	1637.97	
-5125.04	3443.96	
-5696.33	1774.12	
-6867.13	4072.11	
-7588.34	2838.87	
-7502.62	3381.84	
-6201.93	4201.03	
-6919.50	4046.19	
-5008.46	2895.56	
-7581.18	3071.93	
-7407.49	2249.13	
-6441.27	1628.96	
-5012.03	2800.78	
-6779.07	4114.61	
-5047.70	3237.97	
-5620.17	1813.13	
-7575.23	3128.62	
-7418.20	2263.30	
-5004.88	2916.77	
-5979.40	4168.86	
-7269.47	2054.63	
-6149.72	1625.31	
-5282.10	3721.84	
-7562.17	2604.59	
-5366.69	2007.23	
-6945.81	1784.79	
-6601.91	1648.49	
-7295.55	3750.25	
-6536.31	4192.65	
-6675.69	1667.98	
-5567.68	3989.42	
-5320.28	2056.29	
-7427.65	3562.84	
-7190.82	3862.50	
-5612.90	4019.85	
-7371.71	3653.01	
-6331.63	4215.65	
-7487.21	2378.62	
-5883.16	1677.78	
-7452.71	2303.35	
-5297.67	2076.76	
-6529.33	1628.41	
-5965.27	1650.80	
-7291.98	3764.41	
-7502.62	3425.67	
-4990.60	2902.83	
-7559.75	3268.68	
-5234.50	3676.17	
-7011.26	1812.86	
-6444.84	1610.57	
-7067.18	1849.79	
-5804.48	4128.97	
-7259.84	3808.31	
-7067.06	3978.71	
-6376.85	4224.95	
-6989.84	1795.32	
-7393.22	2181.66	
-7068.37	1844.65	
-7459.85	2289.58	
-5385.62	3863.29	
-4996.54	3120.38	
-5547.45	3998.20	
-6215.17	1596.08	
-6393.51	4230.64	
-5577.20	4019.37	
-4982.28	2814.68	
-6918.44	1745.84	
-5547.58	1824.98	
-6544.64	4213.81	
-5871.12	4165.52	
-7553.85	2487.48	
-6335.20	4237.96	
-5203.57	3659.20	
-6607.71	4204.25	
-7608.57	2694.84	
-5799.86	1683.91	
-5445.24	1896.27	
-7117.16	1864.98	
-7336.01	3747.07	
-6944.62	1750.17	
-6708.86	4180.35	
-7622.85	2763.56	
-7117.04	3964.95	
-5336.94	1989.35	
-6019.86	4218.75	
-6018.67	4218.57	
-5658.25	1742.75	
-5354.79	1969.71	
-5871.27	1647.93	
-7312.20	3786.46	
-5051.26	3392.86	
-6975.42	4067.47	
-7509.83	2342.97	
-7068.38	1818.35	
-5069.11	3440.68	
-6851.81	1693.02	
-5004.86	3259.25	
-7637.13	2823.67	
-5579.58	4044.47	
-5489.14	3982.82	
-5165.49	3631.12	
-7033.87	1790.04	
-6977.80	4072.06	
-5052.45	3410.73	
-5962.90	1613.81	
-7420.50	3652.68	
-7157.62	1879.03	
-5482.13	1846.22	
-4982.26	3182.36	
-7106.45	1837.98	
-7643.08	2838.36	
-7635.92	3075.34	
-6143.77	1576.18	
-7372.90	3726.76	
-4956.10	2820.04	
-6365.11	1566.85	
-6287.76	1565.14	
-5075.13	2348.56	
-5239.26	3747.18	
-7566.88	3376.06	
-7092.17	1820.91	
-6510.29	1578.21	
-6514.89	4249.15	
-4972.74	3179.96	
-5279.82	2023.30	
-5953.38	1604.52	
-5986.54	4231.31	
-5021.52	3362.46	
-7596.68	2522.24	
-7477.62	3584.14	
-5618.84	4087.29	
-7303.87	3826.03	
-7591.88	3327.31	
-5754.50	4156.51	
-5290.53	2005.23	
-5014.43	2475.73	
-7042.20	1776.76	
-6436.51	1562.49	
-6568.44	4244.70	
-7421.78	2148.80	
-5344.09	1947.25	
-7346.82	2046.49	
-7464.62	2212.04	
-5420.13	3951.08	
-6041.28	4249.59	
-6451.98	1560.02	
-6418.50	4270.96	
-6204.30	4272.93	
-5693.96	1691.89	
-6979.13	1731.37	
-6573.36	1577.27	
-7609.73	3293.27	
-6506.56	4262.42	
-5658.25	1708.94	
-5216.75	2082.79	
-5430.83	3966.82	
-5841.36	4200.07	
-4935.86	2998.82	
-6909.97	4136.14	
-6180.50	4275.22	
-5319.10	1960.47	
-5304.70	3851.94	
-5323.86	1954.94	
-7666.87	2952.68	
-6616.04	4244.50	
-5509.50	1796.27	
-7622.86	2563.36	
-6507.91	1560.47	
-7055.15	4056.09	
-6377.01	1544.89	
-7563.37	2379.22	
-5101.31	2244.43	
-6380.58	1542.78	
-5063.16	3511.77	
-5305.89	3862.14	
-7613.30	3318.71	
-6198.35	4286.26	
-5033.48	2371.59	
-5019.19	2405.08	
-7646.66	2624.47	
-6060.48	1555.87	
-4959.68	2588.15	
-7651.38	3186.04	
-5640.41	1702.29	
-7628.77	3284.93	
-6559.08	1557.23	
-4978.68	3318.15	
-7675.21	2768.01	
-7674.00	3084.79	
-7638.33	2557.76	
-7355.04	3810.73	
-6468.48	4288.50	
-7374.19	2038.01	
-7518.16	2252.68	
-6698.15	4242.57	
-4928.71	3133.12	
-6079.35	4284.56	
-4926.33	3119.92	
-5546.26	4080.67	
-6058.10	1545.17	
-5203.56	3767.99	
-5001.28	3409.28	
-7307.55	1956.08	
-6597.16	1554.16	
-5113.13	3641.07	
-5236.88	3813.18	
-7677.59	2712.18	
-7632.38	2509.26	
-5153.68	2121.46	
-4962.07	2520.74	
-7050.39	4088.23	
-5025.15	2347.30	
-5019.13	3468.53	
-7345.63	1989.80	
-5261.86	3848.02	
-4997.71	3419.53	
-5874.68	4244.17	
-5050.07	3538.56	
-5960.36	4269.71	
-5521.40	1751.14	
-5989.08	1549.58	
-6747.09	1588.17	
-5869.92	4245.79	
-5001.35	2389.81	
-7685.92	2719.10	
-5160.82	2098.77	
-6350.83	1512.06	
-5002.47	3446.87	
-5133.45	2133.85	
-7699.01	2801.10	
-5181.05	2064.63	
-7017.07	4120.67	
-5094.18	2192.46	
-4927.55	2610.29	
-7633.52	3357.35	
-7314.69	1940.58	
-5452.38	1790.93	
-5680.72	4177.26	
-7112.41	1763.76	
-6936.30	1654.35	
-5291.73	1923.70	
-7618.05	3421.34	
-7218.18	3988.02	
-6588.83	1529.40	
-5948.46	4283.38	
-6826.67	4225.86	
-7520.46	3628.14	
-6566.22	1523.89	
-7690.65	3174.07	
-4966.83	2437.26	
-7702.56	3100.14	
-4884.70	2858.69	
-5343.97	3958.78	
-4944.22	2502.03	
-7097.99	4083.65	
-5181.05	2043.81	
-7659.75	2512.68	
-7494.28	3678.90	
-6350.84	1495.47	
-6944.63	1649.53	
-7719.23	2929.90	
-6482.76	4322.00	
-4883.51	2795.27	
-6347.27	1493.04	
-4968.02	2415.84	
-7459.86	2091.88	
-6961.14	4172.18	
-7582.34	3527.30	
-5038.24	2256.65	
-7555.05	2244.42	
-6788.74	1577.51	
-7713.27	3079.88	
-5664.06	4187.53	
-6713.78	1550.96	
-6416.29	1493.95	
-6190.19	1491.59	
-7643.10	2432.80	
-7502.61	3681.59	
-5200.09	2003.22	
-5801.06	1575.31	
-4872.80	2848.87	
-7626.44	2385.00	
-7102.75	4095.02	
-7461.05	2081.58	
-7377.76	1975.64	
-5010.80	3531.74	
-6881.41	4220.03	
-7282.44	3953.44	
-7186.19	1789.19	
-7421.68	3804.07	
-7722.79	3082.90	
-6851.81	1589.55	
-5178.57	3809.54	
-6811.35	1572.53	
-5837.79	4272.94	
-6492.27	4336.61	
-7474.14	2086.25	
-6180.67	1481.68	
-7550.21	3620.97	
-7500.32	2122.99	
-7107.51	4103.42	
-7105.13	4105.72	
-6612.63	1508.48	
-5056.10	2188.17	
-4859.71	2916.05	
-6475.61	4343.13	
-7595.43	3543.24	
-6212.63	4351.85	
-5551.01	4145.11	
-6410.34	1475.82	
-4941.84	2427.00	
-6294.91	1470.44	
-5693.80	4224.03	
-6820.87	1566.95	
-5833.03	4280.34	
-6347.10	4357.03	
-6512.67	1485.13	
-4954.94	2386.44	
-6292.36	4358.32	
-4952.56	2390.45	
-7373.00	1945.95	
-7644.29	2383.05	
-6351.86	4358.38	
-5893.72	4301.41	
-5655.73	4208.79	
-6398.27	4356.75	
-4870.43	2683.84	
-6846.89	4253.70	
-7703.74	3265.62	
-6140.21	1474.36	
-6893.30	4235.47	
-7725.16	3175.31	
-6680.46	1515.00	
-7418.22	1990.94	
-7089.80	1697.05	
-7358.61	3906.14	
-7702.55	3288.29	
-6814.76	4271.46	
-7094.42	4129.27	
-6066.26	4347.19	
-7566.95	2203.05	
-5805.82	1546.30	
-7743.04	2735.86	
-7685.88	3355.54	
-7450.35	2022.64	
-7399.07	3867.12	
-5711.81	1582.09	
-6356.79	1458.82	
-5598.76	1637.19	
-7064.67	4152.72	
-7619.23	3531.25	
-5451.20	1728.77	
-4944.23	2376.02	
-5678.33	4233.08	
-7281.25	3992.39	
-5846.12	4300.51	
-6676.89	1503.65	
-7245.68	1802.09	
-5221.40	3897.99	
-5953.21	4332.00	
-5233.30	3911.40	
-6661.25	4328.94	
-6397.07	4371.28	
-4846.63	2752.50	
-5712.84	4252.79	
-5479.61	4124.27	
-7106.32	4133.45	
-6898.06	4248.26	
-5301.25	1843.15	
-7572.90	2190.66	
-5558.30	1650.38	
-5109.65	2058.81	
-5645.02	4224.83	
-7031.34	4184.07	
-7663.27	3454.12	
-4931.07	3442.94	
-7766.83	2886.81	
-7759.68	3066.19	
-4925.19	2395.01	
-6510.12	4369.10	
-6670.77	4336.66	
-7623.99	3555.46	
-7547.83	3693.39	
-4832.33	3031.11	
-7750.18	2662.76	
-5169.04	3858.01	
-5219.02	3915.00	
-5383.23	4067.50	
-4827.58	2838.79	
-7059.91	4176.56	
-5224.97	3923.58	
-5483.18	4143.44	
-5797.49	1524.98	
-5107.17	3784.95	
-4904.90	3399.94	
-6780.25	4311.54	
-5625.98	4229.73	
-4821.62	2970.30	
-5116.79	2024.69	
-4858.54	2575.89	
-4819.25	2935.65	
-7416.92	3885.36	
-5480.80	4147.46	
-5760.44	4295.01	
-4868.06	2523.04	
-5022.69	3670.84	
-5320.30	1796.61	
-6206.68	4396.33	
-4829.94	3132.96	
-5400.03	1730.76	
-5597.42	4224.09	
-6922.02	1562.31	
-6260.40	1426.00	
-6294.91	1425.36	
-5940.12	4357.86	
-6394.87	1428.20	
-7601.46	2190.19	
-5333.25	4047.14	
-5408.36	1719.52	
-5184.63	1924.46	
-4841.84	3224.32	
-7037.29	4209.71	
-6953.99	4254.51	
-5743.78	4299.03	
-5692.77	1548.96	
-7478.80	3830.54	
-4968.04	2235.99	
-7270.67	1777.45	
-7737.05	3324.43	
-5317.92	1784.98	
-7370.50	3957.90	
-7464.63	1974.59	
-7752.57	2553.56	
-7495.46	3814.63	
-5537.92	4203.51	
-6994.61	1586.30	
-6844.68	1517.86	
-5921.26	1463.40	
-6546.00	1434.06	
-6993.42	1582.52	
-7195.57	4118.37	
-7554.96	3737.53	
-7638.27	3594.75	
-5968.68	4378.84	
-7479.99	3843.25	
-7587.10	3688.63	
-7760.90	2562.67	
-6220.95	4414.65	
-6011.70	1438.17	
-4801.41	2779.67	
-7600.28	2158.08	
-7768.00	3239.81	
-5946.25	1451.27	
-7802.52	2992.17	
-7309.94	1797.88	
-6911.15	4290.19	
-6827.85	4324.34	
-5645.01	4270.38	
-7300.29	4039.77	
-4794.25	2985.19	
-4896.56	3465.03	
-7162.39	1676.12	
-6559.09	1427.47	
-7803.72	2796.22	
-5609.47	1570.74	
-7282.44	4059.88	
-4797.82	3073.39	
-5762.99	1501.83	
-5630.73	4268.03	
-6230.65	1404.52	
-7474.04	3863.78	
-5617.80	1564.82	
-4963.19	3621.47	
-7068.23	4216.04	
-7806.09	3047.50	
-6604.31	1432.07	
-7779.94	2599.56	
-7209.85	4123.07	
-5029.82	3738.93	
-7425.36	1899.06	
-7500.22	3838.53	
-6363.93	1399.19	
-6098.57	1410.98	
-5626.13	1555.30	
-5758.06	4330.65	
-6338.94	1396.28	
-6763.59	4358.91	
-6098.57	1408.32	
-5169.16	1899.07	
-4797.84	2680.98	
-7012.30	4255.96	
-6420.87	4428.79	
-7725.21	2385.94	
-7281.25	4074.25	
-4872.77	3440.23	
-6145.99	4427.07	
-5818.92	1469.58	
-4858.49	3404.39	
-6675.70	1438.19	
-4778.79	2835.05	
-7230.22	1708.15	
-7301.48	4060.77	
-5558.30	1582.91	
-5408.21	4149.14	
-7121.78	4197.19	
-7525.32	2007.25	
-4799.00	3182.52	
-4794.27	2665.25	
-5070.28	3817.47	
-4793.05	3159.38	
-6824.45	1479.53	
-5121.56	1939.65	
-4840.69	2454.50	
-5473.66	4200.83	
-4832.31	3346.83	
-5636.68	4292.42	
-5526.02	4234.08	
-4907.34	2277.85	
-6170.97	4438.89	
-5067.90	3823.21	
-4785.94	2681.65	
-5507.13	1603.06	
-6873.07	4333.79	
-6252.07	1382.15	
-7808.49	2637.76	
-6358.99	4446.51	
-7042.21	1570.92	
-6983.74	4287.26	
-7814.44	2667.17	
-5621.38	1536.41	
-7748.95	3420.02	
-7766.86	2461.37	
-4952.48	3651.75	
-6104.52	1389.83	
-5534.35	4246.01	
-5081.10	1976.94	
-4775.23	2716.48	
-6590.03	1404.20	
-5204.87	1833.65	
-4760.94	2912.60	
-6642.39	1413.50	
-7286.15	1732.55	
-6122.37	1384.90	
-5714.20	1490.26	
-4760.94	2947.98	
-5779.65	1464.79	
-5551.17	1568.20	
-7430.13	1868.01	
-4760.94	2847.64	
-6189.01	1377.46	
-7579.95	3769.86	
-7043.24	4262.91	
-7635.88	3683.61	
-7200.47	1659.59	
-6092.62	1383.30	
-7375.26	4021.71	
-7810.84	3232.62	
-6239.99	4457.33	
-7322.90	4071.27	
-4995.31	3742.55	
-7026.58	4278.50	
-7094.41	4240.72	
-7419.29	3981.52	
-7294.34	4099.28	
-5302.45	1729.53	
-5106.09	1927.57	
-5558.31	1554.42	
-7307.57	1737.88	
-6065.25	1382.38	
-7640.64	3689.35	
-4774.01	3184.94	
-5624.78	4308.91	
-7414.66	1836.68	
-6480.55	1373.29	
-7796.60	2499.60	
-7087.43	1574.75	
-7399.19	1815.67	
-4769.28	2635.26	
-4778.77	3241.24	
-7768.05	2398.94	
-5044.10	3833.17	
-7810.88	2541.40	
-4859.67	3504.75	
-4910.83	3617.17	
-6077.15	1372.31	
-7844.19	2711.97	
-4848.96	3482.13	
-7739.42	3512.78	
-6876.64	4362.67	
-4891.80	3586.07	
-5123.82	3939.65	
-7631.12	3727.49	
-6242.37	4473.19	
-7697.77	3608.44	
-4966.85	2099.79	
-7200.47	1636.58	
-6569.80	1373.70	
-7800.12	3354.47	
-5552.36	1539.58	
-4750.22	3127.59	
-5154.76	3981.19	
-7566.86	3832.50	
-5258.28	4082.57	
-6943.28	4340.83	
-6382.97	1349.99	
-5232.10	4059.29	
-6281.64	4480.01	
-7846.54	3160.78	
-7328.99	1732.25	
-5436.77	4222.09	
-7412.28	1809.23	
-6116.42	1356.44	
-5874.67	4422.93	
-5834.21	4411.07	
-5089.43	1914.99	
-7850.11	3153.66	
-6934.95	4348.79	
-7847.73	3178.65	
-5580.75	4310.59	
-7844.19	2624.31	
-5653.34	4346.17	
-5040.64	1972.60	
-5932.98	4442.85	
-4997.69	3797.07	
-5564.26	1522.16	
-7378.96	1766.86	
-5505.78	4275.27	
-7405.01	4037.56	
-7131.46	1574.00	
-7789.41	3430.31	
-6388.92	1338.69	
-6004.38	4463.21	
-6630.31	4456.29	
-5370.28	1637.75	
-4721.67	2965.89	
-6717.36	1390.91	
-4997.69	3807.09	
-5355.85	4179.91	
-7792.98	3430.23	
-7703.80	2185.89	
-4950.19	2088.62	
-7531.15	3906.21	
-6023.60	1355.79	
-5329.82	1662.68	
-5573.61	4320.92	
-5870.09	1389.01	
-5659.46	1464.00	
-6047.21	4478.41	
-7753.78	2282.80	
-7037.29	4317.09	
-5025.06	3856.85	
-5619.00	1481.42	
-5284.60	1695.33	
-4804.94	3445.46	
-6485.13	4489.70	
-4914.40	3688.94	
-6335.19	4500.61	
-7610.99	2018.07	
-5354.81	1636.62	
-6209.05	4499.85	
-7685.96	2136.82	
-7838.20	3312.59	
-7051.73	1512.91	
-7259.82	4181.16	
-7151.69	1570.22	
-6856.40	4404.17	
-5046.48	3895.99	
-7255.21	1638.26	
-7001.59	4344.47	
-6555.33	4486.87	
-5979.57	1351.84	
-5649.94	1457.06	
-6397.26	1320.88	
-5356.00	1625.85	
-5841.53	1383.99	
-4864.51	2213.34	
-7660.97	2078.82	
-5629.54	4363.48	
-6855.39	1415.73	
-6441.29	1321.70	
-6438.91	1321.49	
-6109.09	4501.38	
-6234.23	1315.54	
-4795.48	2369.59	
-4820.40	3525.16	
-5109.54	3984.10	
-7281.24	4178.34	
-4699.06	2980.26	
-6322.10	4515.50	
-6730.26	4457.41	
-4841.82	3580.42	
-4745.44	3308.43	
-7773.93	3545.01	
-5182.12	4064.13	
-4715.73	2659.12	
-4796.60	3474.39	
-5451.21	1551.89	
-6164.02	1314.92	
-6336.38	4517.70	
-5834.21	4449.42	
-4830.00	2266.42	
-4940.57	3770.29	
-6674.33	4475.89	
-5962.72	4484.99	
-7371.68	4111.79	
-5047.78	1904.04	
-4708.56	3152.96	
-7839.39	3381.33	
-4890.69	2135.82	
-5317.92	1638.31	
-7871.57	2568.10	
-5613.05	1457.65	
-5866.34	4463.91	
-4935.92	2056.84	
-5827.07	4453.17	
-7089.65	4317.63	
-7645.50	2026.98	
-5983.14	1333.13	
-6358.99	4524.46	
-7522.82	3964.25	
-7346.69	4140.04	
-7596.60	3872.60	
-6688.61	4479.81	
-4694.29	3082.83	
-7019.43	4359.74	
-7759.73	2221.41	
-5145.23	4045.16	
-7629.93	3832.17	
-6898.05	4415.74	
-5736.63	4430.19	
-7120.75	1519.45	
-5577.18	4361.54	
-6620.78	4499.59	
-4870.46	2154.00	
-7581.25	1924.90	
-5596.39	1455.40	
-7503.78	3995.76	
-7916.77	2830.19	
-4883.46	3699.68	
-5051.23	3945.71	
-7361.12	1689.92	
-7568.16	1905.36	
-7138.60	1526.89	
-6976.59	4386.34	
-5503.57	1500.30	
-5054.93	1873.37	
-6957.55	4396.25	
-5523.80	1488.85	
-7921.52	2979.31	
-7775.12	3591.21	
-7680.01	2058.26	
-7921.53	2829.51	
-7904.85	3163.33	
-4869.18	3684.18	
-7917.95	3060.16	
-6036.69	1309.75	
-7714.42	3714.31	
-5202.35	4113.89	
-4951.39	2004.12	
-7403.81	4107.65	
-6886.33	1395.28	
-7809.70	2304.23	
-7858.48	2442.27	
-5109.67	1801.33	
-4954.85	3833.38	
-5677.13	4419.64	
-7919.16	2731.47	
-4940.68	2013.74	
-4806.20	2260.73	
-6709.03	1334.84	
-6643.39	4508.08	
-6456.56	4537.27	
-5149.99	4071.09	
-4715.74	2519.50	
-5950.82	4508.20	
-7892.95	3268.25	
-6617.40	1312.30	
-6011.70	1306.53	
-7910.83	2647.70	
-6670.76	4503.99	
-4703.80	3262.43	
-6645.77	4510.32	
-5563.07	1454.82	
-4850.14	3669.36	
-5429.79	1529.50	
-4663.36	2883.67	
-7587.20	1901.55	
-4687.14	3201.01	
-4705.03	2538.83	
-7594.22	3917.16	
-4944.25	1993.47	
-7797.81	2250.75	
-5258.27	4178.52	
-5286.83	4201.54	
-4776.44	2306.09	
-5164.41	1729.44	
-6267.36	4553.73	
-5892.51	4503.31	
-4666.92	3079.57	
-4787.16	2276.43	
-6720.74	4500.09	
-7821.53	3529.79	
-5692.78	1387.73	
-7118.37	1489.81	
-7319.47	1625.76	
-5059.56	3991.76	
-6884.96	4449.11	
-4859.66	3706.51	
-5391.71	1542.90	
-5729.49	4455.71	
-5622.57	1414.82	
-4659.78	3040.75	
-4658.59	3027.41	
-5149.99	4090.34	
-5746.15	4463.12	
-7798.92	3592.37	
-4728.78	3405.26	
-4653.84	2871.41	
-4981.03	3901.11	
-4660.97	3094.77	
-4846.57	3692.45	
-5731.87	4462.33	
-5583.30	1426.47	
-6936.31	1389.82	
-7443.08	4105.24	
-7878.66	3397.54	
-6488.69	4555.67	
-6300.67	4567.00	
-4721.64	3409.33	
-6352.04	1260.08	
-4810.87	3635.46	
-6698.13	4519.94	
-5909.36	1305.04	
-5252.48	1631.22	
-6493.45	4557.97	
-5541.65	1440.10	
-5487.93	4358.46	
-4866.90	2079.10	
-7500.21	4057.20	
-6605.31	4543.39	
-5110.86	1757.21	
-7129.08	1477.53	
-7826.29	3561.67	
-7951.27	3066.22	
-7011.28	1415.12	
-4674.05	3246.90	
-7954.85	2790.81	
-4752.64	2311.67	
-7484.87	1750.58	
-4965.67	1924.29	
-4724.08	2388.04	
-6996.82	4421.22	
-5925.83	4532.07	
-7744.17	3733.59	
-7476.40	4086.25	
-5728.30	4473.99	
-5923.45	4532.64	
-5508.33	1449.38	
-6102.14	1260.01	
-7627.66	1908.09	
-7336.13	1609.54	
-5660.65	1374.97	
-5322.69	1563.91	
-5425.03	1495.43	
-5912.74	4534.75	
-5382.19	1521.87	
-7236.18	1534.38	
-4806.11	3654.61	
-5359.58	1536.55	
-5239.23	4200.64	
-5740.20	4484.90	
-7719.18	3790.17	
-5083.49	1770.38	
-7671.69	1963.07	
-4675.28	2526.74	
-4807.30	3662.77	
-7494.25	4082.42	
-7866.75	3494.79	
-4683.61	2486.23	
-5759.24	4496.12	
-7655.03	1932.96	
-6242.56	1241.37	
-7738.22	3768.68	
-6887.53	1346.00	
-6536.29	4572.54	
-7970.31	3048.80	
-5114.43	1728.18	
-7271.88	1546.59	
-7951.26	3206.93	
-5181.08	1663.29	
-7846.52	3563.06	
-7976.26	2980.21	
-4651.44	3230.74	
-5790.37	1314.14	
-6709.03	1284.91	
-4661.00	2541.29	
-6341.33	1232.92	
-5375.05	1509.03	
-7975.07	3056.42	
-4693.08	3410.73	
-7981.02	2949.64	
-7075.54	1421.40	
-7671.57	3888.20	
-4713.37	2349.93	
-5409.39	4342.32	
-7613.26	3966.26	
-5054.80	4048.00	
-6111.47	4587.21	
-7975.08	2741.95	
-6336.57	1229.37	
-7477.59	4119.00	
-7424.04	4169.77	
-7820.33	3643.56	
-6839.74	4511.81	
-6633.87	4567.50	
-7701.44	1973.12	
-7923.88	3374.12	
-4715.68	3498.58	
-5636.86	1360.19	
-7120.76	1436.96	
-7920.31	3395.65	
-4713.37	2327.07	
-4671.66	3372.06	
-6277.07	1222.10	
-4610.99	3016.65	
-7890.62	2336.71	
-5549.80	4430.90	
-6011.71	1245.01	
-5161.89	4168.09	
-4906.17	1950.83	
-4918.07	1932.47	
-4651.48	2519.64	
-7560.89	4045.40	
-4920.45	1927.52	
-4606.25	2828.09	
-7775.21	2077.28	
-5862.76	4553.68	
-7991.74	2779.26	
-7733.46	3822.42	
-4680.05	2403.34	
-6402.02	1217.99	
-7747.84	2024.24	
-4820.39	3751.19	
-5510.72	1407.80	
-4973.88	3977.80	
-4726.39	3559.39	
-4716.95	2290.06	
-7942.92	3355.30	
-5685.65	1326.37	
-5753.48	1301.11	
-5623.77	1350.67	
-7813.28	2131.50	
-7922.69	3434.05	
-4599.09	3043.31	
-5528.38	4435.43	
-7244.34	4334.52	
-7283.61	4308.00	
-7929.83	3419.65	
-6378.22	1208.07	
-4927.48	3930.44	
-4591.96	2956.44	
-7938.16	3396.83	
-7353.83	4258.06	
-4751.46	2189.70	
-7138.61	1424.68	
-6937.32	4500.67	
-7488.45	1683.82	
-7368.11	4249.30	
-7856.03	3623.69	
-6832.79	1287.97	
-5789.18	1280.15	
-4656.25	2434.75	
-4657.44	2430.08	
-7527.57	4106.96	
-7181.27	4381.49	
-7773.92	3784.97	
-7781.06	3773.39	
-7009.91	4472.54	
-4674.04	3454.76	
-5258.27	4274.16	
-6601.94	1226.96	
-4628.83	3296.29	
-5836.78	1263.20	
-7839.46	2160.42	
-5457.17	1420.38	
-6274.49	4628.09	
-4587.19	3017.06	
-6651.92	1234.34	
-6200.71	4626.61	
-4643.16	2465.29	
-7877.46	3589.73	
-5138.24	1648.25	
-6793.52	1268.63	
-6836.36	1281.32	
-6536.49	1211.42	
-7985.80	2578.30	
-4645.54	2444.53	
-5157.28	1628.64	
-6381.79	1196.25	
-5968.67	4600.95	
-6848.07	4543.46	
-4596.74	2672.29	
-5979.38	4603.85	
-7336.14	1540.51	
-5285.64	4304.20	
-5201.15	4240.18	
-6584.09	1213.26	
-8015.54	2746.14	
-7715.60	3898.10	
-4674.10	2337.00	
-5774.90	1269.66	
-5396.48	1442.98	
-5777.28	1267.83	
-5034.70	1737.83	
-6077.16	1200.60	
-5420.28	1426.76	
-6135.26	4633.61	
-6525.78	1200.23	
-5529.57	4460.82	
-7683.59	1878.02	
-5364.34	1459.80	
-8026.24	2996.19	
-6149.54	4635.80	
-5842.73	1246.12	
-7967.91	3368.22	
-4588.41	2662.87	
-7804.96	2061.04	
-7858.50	2163.34	
-6678.10	1225.06	
-5771.13	4562.13	
-4713.30	3607.78	
-6813.56	4567.11	
-7946.55	2378.17	
-6987.30	4503.03	
-7487.26	1652.65	
-6289.96	4645.96	
-6056.72	4628.89	
-6047.21	4627.58	
-7994.09	3275.04	
-5270.17	4307.92	
-7798.91	3783.65	
-7989.33	3300.92	
-4769.22	3728.14	
-6224.72	1180.87	
-5583.12	4493.00	
-7806.15	2054.18	
-8022.69	2715.46	
-6305.43	4648.03	
-4638.40	2413.85	
-4622.87	3360.96	
-4564.59	2950.19	
-5751.10	1266.93	
-4659.82	2342.16	
-4574.12	2710.14	
-4575.29	3132.63	
-7641.81	4017.92	
-4688.31	3565.59	
-6973.02	4516.96	
-8039.33	2924.32	
-4755.04	2110.58	
-7898.88	3601.47	
-7008.72	4506.17	
-7257.43	4371.28	
-4950.21	1806.71	
-4807.40	2007.03	
-5226.14	4290.67	
-7946.55	2333.41	
-7013.67	1320.00	
-5047.80	1694.46	
-4981.15	1766.07	
-7997.71	2499.52	
-6861.35	1258.39	
-4551.50	2912.65	
-8041.71	3063.84	
-7103.92	4466.80	
-7971.47	3428.40	
-4655.07	2316.39	
-7816.76	3785.45	
-5683.27	1275.76	
-7651.47	1802.18	
-8044.08	3060.61	
-5898.66	1209.17	
-4593.13	3308.49	
-7665.75	1816.89	
-4602.70	2477.54	
-7929.82	3556.77	
-4830.01	1958.54	
-7244.34	4389.93	
-5598.59	4520.58	
-7623.96	4062.76	
-5485.73	1360.13	
-7651.33	4031.60	
-5403.62	1405.42	
-6725.70	1211.55	
-4549.11	3034.69	
-7157.65	1382.84	
-7058.88	1331.34	
-4914.38	3991.20	
-8052.43	2822.87	
-6247.12	4668.33	
-6828.03	1239.34	
-8052.43	2810.98	
-6510.31	1170.15	
-5065.65	1663.08	
-7903.63	3630.22	
-4674.03	3580.14	
-4711.00	2160.79	
-5676.13	1269.81	
-6814.94	1232.63	
